Volatility,Return,Sharpe_Ratio
0.17384697415253322,0.24666760083029254,1.1887903245814477
0.1873602163458616,0.30252219109769524,1.4011629374567265
0.16496399172917608,0.25207931051904825,1.285609715768894
0.1794893928750651,0.2668458200231513,1.2638396976530475
0.16671082843779536,0.22882992727305587,1.1326794368580189
0.20056354601082185,0.23042611956973136,0.9494552891453988
0.22712167012672835,0.25838841097548576,0.9615481026254797
0.1673109926814869,0.24241704176495923,1.2098251198013295
0.19646962051392006,0.27199880578656643,1.1808380612723233
0.22107073756162862,0.27267452115418356,1.0524890074577151
0.19477279900634245,0.2636249738051352,1.148132464830745
0.20700750534252782,0.23534909372513818,0.9436812129197978
0.23777500799627632,0.26183007883028536,0.9329411055419219
0.18242237140741563,0.2104531770503309,0.934387464296508
0.1854006830064387,0.23814772513653604,1.0687540192592206
0.15900180715297013,0.2352523953760519,1.2279885296410897
0.21774580569428637,0.24922263148175505,0.9608572289814951
0.2035971834598397,0.2595226214071801,1.078220325432359
0.240353092766821,0.2815042012749125,1.0047892394262146
0.21018898248480344,0.2702444093668616,1.0954161661803952
0.2387862293660205,0.2737628325314113,0.9789627867237304
0.1701151072718247,0.27947906787274285,1.4077472113636704
0.1750165106252545,0.24820210194507056,1.1896140609892119
0.20321119566879753,0.24507609601714844,1.0091771535628893
0.16090643675042235,0.2102514510078436,1.0580773177639626
0.19575002995181512,0.2602537142369194,1.1251784446272421
0.22396846345445157,0.24320474953886578,0.9072917963746779
0.16611671821163504,0.29432219129046994,1.5309849245062734
0.22635951703081722,0.2980975831563146,1.1402108757864884
0.17332855063482278,0.24341897601039467,1.1736033980862615
0.19326252699950822,0.25424154363147744,1.108551911007676
0.23983674075615558,0.24420743676110404,0.8514435116041031
0.15733354912852354,0.24009860869605387,1.2718114464741157
0.18948037461557943,0.23088177729613857,1.0073960307678425
0.1645453406028399,0.2632144612017641,1.3565529135251104
0.3017221780964124,0.3115077478756842,0.8998600951002235
0.16546449782629008,0.25508273178037677,1.2998723871641487
0.19479167662687902,0.2548804927097514,1.10312974574038
0.18711532927289795,0.28884373889404225,1.3298949896890415
0.16671488989117952,0.2793882524700882,1.4359140483873098
0.1980071261417791,0.27134618675636396,1.1683730341639982
0.20577520685029665,0.2681900484809944,1.1089287770562406
0.16496478717190033,0.2346370773557613,1.1798704480668423
0.1538588307940435,0.2562412365815985,1.4054522282901036
0.15424297835026765,0.29624514375760985,1.6613083233890058
0.1958191307036074,0.25588250395865697,1.1024586984068352
0.1794519925923704,0.23739883619951888,1.1000091631632933
0.17517762382737134,0.25162214495792007,1.2080432439617
0.15622370384808884,0.2764159346356199,1.5133166658595523
0.17586448288608736,0.24517541172805898,1.1666676998160974
0.2955254395218277,0.27951873093116164,0.8104843065920578
0.2212390440975246,0.25917044224319324,0.9906499241001082
0.19021614553745594,0.21452190899397827,0.9174926161018898
0.1704257733680698,0.24330224967114936,1.19290788977132
0.19282907524194742,0.24820026968545017,1.079714090959655
0.19876386497794624,0.25636454224288174,1.0885506893664418
0.2147371642690553,0.28815619118110847,1.1556275879203692
0.17739944966289256,0.2745311270057042,1.3220510404704042
0.19126665468255113,0.24871349076610155,1.0912173432034311
0.16250486539632858,0.22396218028783219,1.1320410612886693
0.18921349327635087,0.23436015061481788,1.0272002659501147
0.2130615366699099,0.19271017497633106,0.7167421082338317
0.1860092459822552,0.27472575216889,1.2619036808056423
0.1817909470183901,0.2679472662068484,1.2538977872412373
0.19901101066780597,0.2688248582134455,1.14981004038719
0.20478796452451595,0.3037433453936801,1.287884988778754
0.2232212016520234,0.24019409440532616,0.8968417557280518
0.24342831378080715,0.2999055350587337,1.0676881872203383
0.16941994219214418,0.29795324504430626,1.5225671884113492
0.23384230273366496,0.27216225970956937,0.9928154871703898
0.25282155220573727,0.252117505650001,0.8390008834270081
0.1934576503593202,0.22596435203978835,0.9612664668178585
0.2060263648508297,0.27189054941659074,1.1255382270346206
0.15333852524453415,0.2659688325760559,1.473659879118413
0.18071715263065474,0.25274042175532907,1.1772010495878202
0.20871057817043842,0.2599600960373065,1.0539000848231155
0.24441310171079042,0.2917968951048034,1.0302103010940473
0.17803273204737266,0.22519003426076378,1.040202170303642
0.22422616773274037,0.24437056812783478,0.9114483389442223
0.22335531305094367,0.2332461053619402,0.8651959191043015
0.17102946417506815,0.3132021082681648,1.5973979079330527
0.16723224832224107,0.24694074398590946,1.237445206065482
0.16075851227961296,0.23655140519454992,1.2226500631747643
0.2200381908565879,0.26044018472545744,1.001826927713342
0.19781105207031316,0.23606538164776086,0.9911750612299873
0.18691236660442934,0.2047000610312644,0.8811619264327555
0.2209616363134021,0.22521152512125098,0.8382067050705364
0.2178402936746549,0.2704857961765104,1.0580494190883785
0.18411834716027423,0.21956119132498608,0.9752487684927935
0.1700407882960365,0.24166493394248204,1.1859797638163658
0.20984471967025617,0.2587043807082204,1.0422200808859332
0.20285760992706547,0.2404150968822764,0.9879594704597612
0.18906897533139388,0.2630192130569719,1.179565355268209
0.17756567167566079,0.24770749838390718,1.169750303782271
0.1691633022122728,0.2659813679736991,1.335877019533047
0.16034032308261978,0.2471286139247257,1.2918061404803143
0.19745506976270752,0.2827668418526882,1.2294788993994141
0.21284531946554777,0.2642352032071696,1.0535124933459739
0.18329454141660823,0.24739184402962622,1.1314676499735334
0.19694471952169398,0.2600868944212081,1.1175059425595055
0.1921732081197678,0.266467596502042,1.1784556167730778
0.2657298017610524,0.27960802773355325,0.9016979885041718
0.19542119640684763,0.3086049684935722,1.3744924984205051
0.17923051226953882,0.23531399669328337,1.089736307842256
0.2175146337034928,0.25655940845038655,0.9956084552250936
0.1907852727567814,0.221303692186109,0.9503023454920455
0.1804009134876475,0.2408377633277841,1.1132857336752673
0.19767239344730936,0.24146511530007414,1.0191869071174866
0.16984329606034515,0.24613549233965218,1.2136804755980033
0.15445142324341318,0.23512311240263983,1.2633299733025358
0.26008654424905253,0.295832785570263,0.9836448337184401
0.1697989123807893,0.26175304405057703,1.3059744667461468
0.17363377961910129,0.22161492102464897,1.045965372769376
0.19931512011971975,0.2798584375389539,1.2034131549823293
0.16838392201058563,0.26992626825733346,1.3654882575004927
0.17435986665074032,0.27119695583970616,1.325975755090568
0.1653485188953893,0.24989326163240927,1.269399103388413
0.18720091499329594,0.22820010677122507,1.0053375368275572
0.20085604858060435,0.22870966146519653,0.9395269039630966
0.17862919424688017,0.2382644771311898,1.1099220257197828
0.21480104005632475,0.2732190787138005,1.0857446437533367
0.23509233560625684,0.3227894874765954,1.2028868859009676
0.15106748106108134,0.2855221015721726,1.6252478683542773
0.19081923496834002,0.2221818080995795,0.9547350304061661
0.26693595827598243,0.24205320136448888,0.7569351190804653
0.20642388863672384,0.25249136291668556,1.0293932757493953
0.1809671475182062,0.23405031364134682,1.072295807844484
0.25940351592304756,0.2940142379322141,0.9792243448526265
0.20742365266880097,0.24318444167202197,0.9795625477507723
0.19984501567740484,0.2402318405160037,1.0019356241499826
0.16702090896260863,0.25499116216714046,1.2872110653838618
0.15921252567041141,0.23661721706401118,1.2349356072086428
0.20727914679151005,0.3155977030642876,1.329596861673187
0.1881866244520215,0.29561452519917214,1.3583033647768177
0.2316602082639936,0.25806575418589367,0.9413172673029453
0.18176713554981205,0.24481319077734873,1.126788900302723
0.16624242379406912,0.2699986285023018,1.3835134453237394
0.19315493828443867,0.23862987208377162,1.0283447777621435
0.22671175364055865,0.2668291620787589,1.0005178753916146
0.19530491249453238,0.2771919869137404,1.2144701527688437
0.2149862578402775,0.2779559745562056,1.1068427207705214
0.18401791883618396,0.2390093155756582,1.0814670486129117
0.20586166708214437,0.28867861124709315,1.2079889120292786
0.21988296036067048,0.27580141368773964,1.0723951201173496
0.22581283652135098,0.2718816639531852,1.0268754758379752
0.20235099642578339,0.30318544783199136,1.300638259661451
0.17148731143670137,0.24788595962199844,1.2122527193432173
0.16441165807972502,0.2488732716224707,1.2704285940671296
0.18673541314238812,0.28831334925238356,1.329760354898733
0.2035537503021551,0.2574301115720684,1.0681705016454632
0.15967199529973422,0.26670182245327495,1.4197970159245095
0.20084500152618534,0.23995235656022781,0.9955555529927332
0.1627569496338334,0.2978096845989971,1.5840164440228883
0.17541227098849346,0.23505555961836797,1.111983548922658
0.21116918788561867,0.25774483726842684,1.0311392464433302
0.17695500747126028,0.25599541333258696,1.2206233461218514
0.1752251021513612,0.25134561863782257,1.2061377967139668
0.16020961535969264,0.2680049794284804,1.4231666365129074
0.25421682368805953,0.2953236178046812,1.0043537406398397
0.2200360587611419,0.2426293021711216,0.9208913453184687
0.19790748573285885,0.263233397500276,1.1279684377457193
0.1719186513207866,0.24737929964000432,1.206264114142281
0.19559188113723766,0.2611348307019482,1.130593097301356
0.19475399131916488,0.24206339844019115,1.037531488168823
0.23063628118818943,0.29257348087389073,1.095115996376136
0.22595985159862875,0.24137411343557372,0.8911942188441221
0.2404919872387308,0.2955412227773472,1.062576868823814
0.18141567116379592,0.24350258622420268,1.121747558624442
0.20829215000083184,0.28084356201832184,1.1562776706532627
0.21559571599792812,0.26812047744955525,1.0580937399134012
0.19471096635292026,0.2769165418910818,1.2167601359528075
0.18844865996612958,0.2107953986008086,0.9063232321816782
0.1937914219820971,0.24801082284608125,1.0733747692160378
0.14623627071663045,0.2550970451965156,1.4708871071618081
0.21032332600356918,0.24633549588299777,0.9810395252093734
0.1773535671712634,0.29336057945569255,1.4285620723435022
0.25231667353199405,0.29837628031134167,1.024015879309614
0.18015416287485933,0.2955283514603667,1.418387160100567
0.17359554994010018,0.2551436391434356,1.2393384462774057
0.2033941492894971,0.30275575950256345,1.2918550529620947
0.21475874424352223,0.2802369035161469,1.1186361904022595
0.19554118528587575,0.27154775118220187,1.1841380159565134
0.20464623131943377,0.27311966973854884,1.1391349268224278
0.19090462198439154,0.20476034943623503,0.8630506046611376
0.1579337603300153,0.2722206450647845,1.4703673526137842
0.2210021280054188,0.2484863118381758,0.9433678929691748
0.22979093419752306,0.23736743816846056,0.8589000208285328
0.19636880205407714,0.2319875914930616,0.9776888664839488
0.16557318206018837,0.24134336847645937,1.216038527321822
0.1741202453428613,0.24325014419681906,1.1672975982580192
0.17564820610168055,0.22219364821233198,1.0372644973491068
0.15712761443659556,0.2763648627721454,1.504285950115559
0.19279605191246713,0.2573836907297864,1.1275318585283194
0.24041101315768265,0.2735073993194946,0.971284119859933
0.16706537725115878,0.27536038748530683,1.4087921229272797
0.16607798261702342,0.28547107725019283,1.478047079944668
0.22310994093991934,0.2507355600068539,0.9445368463595365
0.24230959849369527,0.2924115965964305,1.0416904578503443
0.20783004252986376,0.25428949084720437,1.031080435911533
0.14631043596000962,0.24083920350705393,1.3726922634688097
0.23008404874150773,0.2536849823308601,0.9287257569555747
0.20985214664866292,0.2777679851204394,1.1330262230698716
0.1948099537610539,0.2791843033979752,1.227782763561194
0.23225065624751592,0.2707211991275188,0.9934146273482769
0.1555062130491396,0.23930941249983584,1.2816813463064303
0.20294732953729663,0.26210064933146343,1.094375815822927
0.21251087565423118,0.25530608230476165,1.0131532404726356
0.1641994896961941,0.23714826512690934,1.2006630805715526
0.24248910400132342,0.2888965766488987,1.0264237548897879
0.2119526444781381,0.2393100854319276,0.9403519636316001
0.22380004199067235,0.2518191054666392,0.9464658879530841
0.17631651751441413,0.30580876379380556,1.5075658681386748
0.1943738937874636,0.24470435284684952,1.0531473587223688
0.16779801954867937,0.2735896782369174,1.3920884100133935
0.21943206680674718,0.25275893847073694,0.9695890922729756
0.19947556011195597,0.24311915148152619,1.0182658535588283
0.18044260595028222,0.24757111842963495,1.1503442733853417
0.2157040787826204,0.25862940000346063,1.0135617334514488
0.18018262948961855,0.2696717394193675,1.2746608264621886
0.156699744080946,0.26333524965242017,1.4252432316484984
0.17825526966073862,0.2812034770972058,1.353135183920634
0.2151840393145632,0.23537169050472334,0.9079283534552601
0.2254161803645184,0.26727780682891483,1.0082586195071976
0.17407220776361654,0.25532919326854436,1.237010755679926
0.18316589748790213,0.24406752967315495,1.1141131207933144
0.17501555409925057,0.2118327696740064,0.9818142767845696
0.18959342095480877,0.25821969715916687,1.1509877086461846
0.17661842816590378,0.26581030516133985,1.2785206363020536
0.16809534893728334,0.240463053148645,1.1925556204618017
0.18947480689502413,0.23446269070174947,1.0263247863315612
0.14449150870849203,0.23825168471962055,1.3720646042916493
0.17699688433390068,0.2393172596729382,1.1261060352730878
0.15193608281091464,0.21979215911264324,1.1833407561019962
0.21542042235982617,0.2690927423280916,1.0634680770675862
0.25795270930597747,0.2518045552914263,0.821098393815235
0.17210284932465572,0.3033752861502679,1.530336581781022
0.21161008690292155,0.2569362728328336,1.0251698111742447
0.15497816072766896,0.21776886308260865,1.1470575095738038
0.22789383415722783,0.27515614552455286,1.0318670814161415
0.15065174488477423,0.2877873991879026,1.6447695270799711
0.18150085491529888,0.279319129196003,1.3185564845283302
0.22733861538339784,0.26594788361582367,0.9938825537173754
0.20832768316022526,0.2602223757704228,1.0570960730218906
0.17175519787072888,0.2605111537473757,1.2838688812978043
0.146827700266629,0.2396682521844401,1.359881356323475
0.18399804152555496,0.24533326709260464,1.1159535470603716
0.24453759340622208,0.25514116096404155,0.879787675863205
0.22832525226488082,0.21686306201319563,0.7746101679897248
0.17828827813751538,0.27525280662887436,1.3195079849692737
0.17188004365569656,0.25429375494162615,1.246763442595413
0.19806513616871776,0.2906880586275295,1.2656849331322297
0.1965723216355108,0.24849604948243698,1.0606582236386028
0.15982596263428378,0.24811239121962914,1.3021188034126538
0.21024886338643886,0.2299239601820584,0.9033293075785949
